audio/10320401-1.wav;2008.04.29 20:25;2;2;308107927;0;458852;134501
audio/1032040101-1.wav;2008.04.29 17:20;2;2;308242432;0;410048;115881
audio/1032040101-2.wav;2008.04.21 18:59;2;2;308358317;0;236946;167704
audio/1032040301-1.wav;2008.04.08 17:09;2;2;308526025;0;267612;59108
audio/1032040401-1.wav;2008.04.08 17:09;2;2;308585137;0;189756;25289
audio/1032040501-1.wav;2008.04.08 17:09;2;2;308610430;0;246920;49296
audio/1032040601-1.wav;2008.04.08 17:09;2;2;308659730;0;255112;59315
audio/1032040701-1.wav;2008.04.08 17:10;2;2;308719049;0;244452;58633
audio/1032040801-1.wav;2008.04.08 17:10;2;2;308777686;0;219520;51185
audio/1032040901-1.wav;2008.04.08 17:11;2;2;308828875;0;244640;57659
audio/1032041001-1.wav;2008.04.08 17:11;2;2;308886538;0;242960;55029
audio/10320411-1.wav;2008.04.29 20:21;2;2;308941571;0;203488;56756
audio/10320411-2.wav;2008.04.29 20:25;2;2;308998331;0;458852;134501
audio/1032041101-1.wav;2008.04.08 17:12;2;2;309132836;0;256696;62691
audio/1032041201-1.wav;2008.04.08 17:12;2;2;309195531;0;254588;58769
audio/1032041301-1.wav;2008.04.08 17:12;2;2;309254304;0;241096;73213
audio/1032041401-1.wav;2008.04.08 17:13;2;2;309327521;0;267616;74205
audio/1032041501-1.wav;2008.04.08 17:13;2;2;309401730;0;254232;69214
audio/1032041601-1.wav;2008.04.08 17:13;2;2;309470948;0;282768;66002
audio/1032041701-1.wav;2008.04.08 17:14;2;2;309536954;0;165384;36701
audio/1032041801-1.wav;2008.04.08 17:14;2;2;309573659;0;233892;50133
audio/1032041901-1.wav;2008.04.08 17:12;2;2;309623796;0;254588;58769
audio/1032042001-1.wav;2008.04.08 17:14;2;2;309682569;0;212568;41455
audio/10320421-1.wav;2008.04.29 20:21;2;2;309724028;0;203488;56756
audio/10320421-2.wav;2008.04.29 20:25;2;2;309780788;0;458852;134501
audio/1032042201-1.wav;2008.04.08 17:15;2;2;309915293;0;296428;77527
audio/1032042301-1.wav;2008.04.08 17:15;2;2;309992824;0;262248;72880
audio/1032042401-1.wav;2008.04.08 17:15;2;2;310065708;0;305572;81292
audio/1032042501-1.wav;2008.04.08 17:16;2;2;310147004;0;216620;45787
audio/1032042601-1.wav;2008.04.08 17:16;2;2;310192795;0;241272;53141
audio/1032042701-1.wav;2008.04.08 17:10;2;2;310245940;0;219520;51185
audio/1032042801-1.wav;2008.04.08 17:17;2;2;310297129;0;203140;31586
audio/1032042901-1.wav;2008.04.08 17:17;2;2;310328719;0;180408;50948
audio/1032043001-1.wav;2008.04.08 17:18;2;2;310379671;0;186224;37371
audio/10320431-1.wav;2008.04.25 04:45;2;2;310417046;0;59396;42838
audio/10320431-2.wav;2008.04.29 20:21;2;2;310459888;0;203488;56756
audio/1032043101-1.wav;2008.04.08 17:18;2;2;310516648;0;203140;42079
audio/1032043201-1.wav;2008.04.08 17:18;2;2;310558731;0;157240;21945
audio/1032043301-1.wav;2008.04.08 17:18;2;2;310580680;0;240568;55737
audio/1032043501-1.wav;2008.04.08 17:19;2;2;310636421;0;292720;82937
audio/1032043601-1.wav;2008.04.08 17:19;2;2;310719362;0;229384;35261
audio/1032043701-1.wav;2008.04.08 17:19;2;2;310754627;0;260484;42834
audio/1032043801-1.wav;2008.04.08 17:19;2;2;310797465;0;500872;90540
audio/1032043901-1.wav;2008.04.08 17:20;2;2;310888009;0;297832;62714
audio/1032044501-1.wav;2008.04.08 17:20;2;2;310950727;0;261892;65360
audio/1032044601-1.wav;2008.04.08 17:20;2;2;311016091;0;306560;67451
audio/1032044701-1.wav;2008.04.08 17:21;2;2;311083546;0;351832;95981
audio/1032044801-1.wav;2008.04.08 17:21;2;2;311179531;0;209308;30964
audio/1032045001-1.wav;2008.04.08 17:21;2;2;311210499;0;239516;42680
audio/1032045201-1.wav;2008.04.08 17:22;2;2;311253183;0;222164;42280
audio/1032045301-1.wav;2008.04.08 17:22;2;2;311295467;0;204548;22479
audio/1032045401-1.wav;2008.04.08 17:23;2;2;311317950;0;204548;22485
audio/1032045501-1.wav;2008.04.08 17:23;2;2;311340439;0;174684;12662
audio/1032045601-1.wav;2008.04.08 17:24;2;2;311353105;0;382308;95524
audio/1032045701-1.wav;2008.04.08 17:24;2;2;311448633;0;314044;88946
audio/1032045801-1.wav;2008.04.08 17:25;2;2;311537583;0;336152;86464
audio/1032060301-1.wav;2008.05.02 21:58;2;2;311624051;0;263148;179746
audio/1032060601-1.wav;2008.05.02 21:58;2;2;311803801;0;263148;179746
audio/1032060701-4.wav;2008.05.02 21:58;2;2;311983551;0;188792;43543
audio/1032060801-1.wav;2008.05.02 21:59;2;2;312027098;0;263148;179746
audio/1032060901-1.wav;2008.05.02 21:59;2;2;312206848;0;263148;179746
audio/10320611-1.wav;2008.04.21 19:00;2;2;312386598;0;294200;227905
audio/1032061701-4.wav;2008.05.02 21:59;2;2;312614507;0;92970;54688
audio/1032061701-5.wav;2008.05.02 21:59;2;2;312669199;0;154320;95231
audio/10320621-4.wav;2008.04.21 19:00;2;2;312764434;0;92970;54688
audio/10320621-5.wav;2008.04.21 19:02;2;2;312819126;0;154320;95231
audio/1032062801-1.wav;2008.05.02 22:00;2;2;312914361;0;263148;179746
audio/10320631-1.wav;2008.04.21 19:00;2;2;313094111;0;226508;170052
audio/1032064701-1.wav;2008.05.02 22:00;2;2;313264167;0;263148;179746
audio/1032065701-1.wav;2008.05.02 22:00;2;2;313443917;0;263148;179746
audio/1032065801-1.wav;2008.05.02 22:00;2;2;313623667;0;263148;179746
audio/10320811-2.wav;2008.04.02 16:43;2;2;313803417;0;150848;76924
audio/10320811-3.wav;2008.04.02 16:42;2;2;313880345;0;319612;174881
audio/10320811-4.wav;2008.04.02 16:43;2;2;314055230;0;341548;168239
audio/10320813-4.wav;2008.04.21 18:50;2;2;314223473;0;275574;178295
audio/10320814-1.wav;2008.04.21 18:50;2;2;314401772;0;77482;55247
audio/10320814-2.wav;2008.04.21 18:50;2;2;314457023;0;166254;114798
audio/10330111-5.wav;2008.03.28 15:08;2;2;314571825;0;260050;158722
audio/10330111-7.wav;2008.05.06 23:03;2;2;314730551;0;90822;65759
audio/10330180-10.wav;2008.04.21 23:32;2;2;314796314;0;170970;88476
audio/10330180-12.wav;2008.04.21 23:33;2;2;314884794;0;564628;234387
audio/10330180-14.wav;2008.04.21 23:33;2;2;315119185;0;357710;196200
audio/10330180-3.wav;2008.04.18 14:35;2;2;315315389;0;209158;124519
audio/10330180-6.wav;2008.04.21 23:32;2;2;315439912;0;373964;203929
audio/1033019001-1.wav;2008.03.28 15:35;2;2;315643845;0;73022;57554
audio/1033019001-2.wav;2008.03.28 16:25;2;2;315701403;0;130386;95856
audio/1033019001-3.wav;2008.03.28 16:25;2;2;315797263;0;196688;135955
audio/1033019001-5.wav;2008.03.28 16:26;2;2;315933222;0;226100;167545
audio/1033019002-1.wav;2008.03.28 16:27;2;2;316100771;0;117708;95561
audio/1033019002-2.wav;2008.03.28 16:28;2;2;316196336;0;153282;101898
audio/1033019002-3.wav;2008.03.28 16:29;2;2;316298238;0;215032;161733
audio/1033019003-1.wav;2008.03.28 16:29;2;2;316459975;0;203806;146697
audio/1033019003-2.wav;2008.03.28 16:31;2;2;316606676;0;412820;310134
audio/1033019003-3.wav;2008.03.28 16:31;2;2;316916814;0;366564;267483
audio/1033019004-1.wav;2008.03.28 16:35;2;2;317184301;0;132336;106329
audio/1033019004-10.wav;2008.03.28 16:41;2;2;317290634;0;119938;80585
audio/1033019004-11.wav;2008.03.28 16:42;2;2;317371223;0;119216;74804
audio/1033019004-12.wav;2008.03.28 16:42;2;2;317446031;0;107544;64688
audio/1033019004-13.wav;2008.03.28 16:43;2;2;317510723;0;149066;96961
audio/1033019004-14.wav;2008.03.28 16:44;2;2;317607688;0;111878;74942
audio/1033019004-15.wav;2008.03.28 16:45;2;2;317682634;0;95450;73720
audio/1033019004-16.wav;2008.03.28 16:45;2;2;317756358;0;174280;128843
audio/1033019004-17.wav;2008.03.28 16:46;2;2;317885205;0;167970;135154
audio/1033019004-19.wav;2008.03.28 16:49;2;2;318020363;0;219316;135647
audio/1033019004-2.wav;2008.03.28 16:36;2;2;318156014;0;164432;130545
audio/1033019004-3.wav;2008.03.28 16:36;2;2;318286563;0;172152;119777
audio/1033019004-4.wav;2008.03.28 16:37;2;2;318406344;0;139020;92017
audio/1033019004-5.wav;2008.03.28 16:38;2;2;318498365;0;173642;137998
audio/1033019004-6.wav;2008.03.28 16:39;2;2;318636367;0;207688;158372
audio/1033019004-7.wav;2008.03.28 16:40;2;2;318794743;0;58728;39332
audio/1033019004-8.wav;2008.03.28 16:40;2;2;318834079;0;270362;211418
audio/1033019004-9.wav;2008.03.28 16:40;2;2;319045501;0;48834;29553
audio/1033019005-1.wav;2008.03.28 16:50;2;2;319075058;0;193502;123403
audio/1033019005-10.wav;2008.03.28 17:00;2;2;319198465;0;347864;192448
audio/1033019005-2.wav;2008.03.28 16:53;2;2;319390917;0;126026;74545
audio/1033019005-3.wav;2008.03.28 16:53;2;2;319465466;0;214868;169313
audio/1033019005-4.wav;2008.03.28 16:54;2;2;319634783;0;242472;165500
audio/1033019005-5.wav;2008.03.28 16:54;2;2;319800287;0;89276;66242
audio/1033019005-6.wav;2008.03.28 16:55;2;2;319866533;0;307990;234754
audio/1033019005-7.wav;2008.03.28 16:55;2;2;320101291;0;179054;123736
audio/1033019005-8.wav;2008.03.28 16:56;2;2;320225031;0;197936;142470
audio/1033019005-9.wav;2008.03.28 16:56;2;2;320367505;0;404586;177689
audio/1033019006-1.wav;2008.03.28 17:05;2;2;320545198;0;170498;122520
audio/1033019006-10.wav;2008.03.28 17:11;2;2;320667722;0;333194;249344
audio/1033019006-11.wav;2008.03.28 17:11;2;2;320917070;0;214618;149301
audio/1033019006-12.wav;2008.03.28 17:12;2;2;321066375;0;203792;124281
audio/1033019006-13.wav;2008.03.28 17:12;2;2;321190660;0;255540;166000
audio/1033019006-14.wav;2008.03.28 17:13;2;2;321356664;0;202444;135087
audio/1033019006-15.wav;2008.03.28 17:13;2;2;321491755;0;259756;179699
audio/1033019006-16.wav;2008.03.28 17:13;2;2;321671458;0;211858;109570
audio/1033019006-2.wav;2008.03.28 17:05;2;2;321781032;0;132214;105351
audio/1033019006-3.wav;2008.03.28 17:06;2;2;321886387;0;158212;111552
audio/1033019006-4.wav;2008.03.28 17:06;2;2;321997943;0;172370;115360
audio/1033019006-5.wav;2008.03.28 17:07;2;2;322113307;0;293388;222654
audio/1033019006-6.wav;2008.03.28 17:09;2;2;322335965;0;285142;216441
audio/1033019006-7.wav;2008.03.28 17:10;2;2;322552410;0;306206;226152
audio/1033019006-8.wav;2008.03.28 17:10;2;2;322778566;0;125566;80449
audio/1033019006-9.wav;2008.03.28 17:10;2;2;322859019;0;348450;235005
audio/1033019009-1.wav;2008.03.28 17:14;2;2;323094028;0;110506;73552
audio/1033019009-2.wav;2008.03.28 17:15;2;2;323167584;0;87152;47917
audio/1033019009-3.wav;2008.03.28 17:16;2;2;323215505;0;245990;174218
audio/1033019009-4.wav;2008.03.28 17:16;2;2;323389727;0;84478;48340
audio/1033019201-1.wav;2008.03.28 17:19;2;2;323438071;0;130600;84345
audio/1033019201-2.wav;2008.03.28 17:20;2;2;323522420;0;493436;321753
audio/1033019201-3.wav;2008.03.28 17:21;2;2;323844177;0;202204;155300
audio/1033019201-4.wav;2008.03.28 17:22;2;2;323999481;0;322948;213532
audio/1033019201-5.wav;2008.03.28 17:23;2;2;324213017;0;329738;226709
audio/1033019202-1.wav;2008.03.28 17:25;2;2;324439730;0;119652;93982
audio/1033019202-2.wav;2008.03.28 17:26;2;2;324533716;0;283192;166406
audio/1033019202-3.wav;2008.03.28 17:27;2;2;324700126;0;252192;181968
audio/1033019202-4.wav;2008.03.28 17:27;2;2;324882098;0;333840;225310
audio/1033019202-5.wav;2008.03.28 17:27;2;2;325107412;0;197498;125230
audio/1033019203-1.wav;2008.03.28 17:28;2;2;325232646;0;138558;100604
audio/1033019203-2.wav;2008.03.28 17:28;2;2;325333254;0;380364;277859
audio/1033019204-1.wav;2008.03.28 17:29;2;2;325611117;0;159574;120031
audio/1033019204-2.wav;2008.03.28 17:31;2;2;325731152;0;389774;270141
audio/1033019204-3.wav;2008.03.28 17:32;2;2;326001297;0;95850;75869
audio/1033019204-4.wav;2008.03.28 17:33;2;2;326077170;0;204636;147769
audio/1033019204-5.wav;2008.03.28 17:35;2;2;326224943;0;261142;182727
audio/1033019204-6.wav;2008.03.28 17:36;2;2;326407674;0;352618;252426
audio/1033019204-7.wav;2008.03.28 17:37;2;2;326660104;0;254736;176114
audio/1033019204-8.wav;2008.03.28 17:38;2;2;326836222;0;705040;461319
audio/1033019205-1.wav;2008.03.28 17:39;2;2;327297545;0;224782;147628
audio/1033019205-2.wav;2008.03.28 17:40;2;2;327445177;0;179954;118982
audio/10330401-1.wav;2008.04.21 10:47;2;2;327564163;0;134130;108745
audio/10330411-1.wav;2008.04.21 10:47;2;2;327672912;0;134706;98230
audio/10330431-1.wav;2008.04.21 10:47;2;2;327771146;0;248778;193006
audio/10330501-1.wav;2008.04.21 10:48;2;2;327964156;0;232484;168706
audio/10330501-2.wav;2008.04.21 10:48;2;2;328132866;0;164260;121130
audio/10330501-3.wav;2008.04.21 10:48;2;2;328254000;0;226446;159226
audio/10330501-4.wav;2008.04.21 10:49;2;2;328413230;0;416048;267532
audio/1033050101-1.wav;2008.04.29 17:01;2;2;328680766;0;161386;103753
audio/1033050101-2.wav;2008.04.29 17:01;2;2;328784523;0;255256;180734
audio/1033050101-3.wav;2008.04.29 17:01;2;2;328965261;0;320410;239110
audio/1033050101-4.wav;2008.04.29 17:01;2;2;329204375;0;208180;129613
audio/1033050101-5.wav;2008.04.29 17:01;2;2;329333992;0;322248;206205
audio/1033050101-6.wav;2008.04.29 17:01;2;2;329540201;0;265750;165265
audio/1033050501-1.wav;2008.04.29 17:01;2;2;329705470;0;283546;190636
audio/1033050501-2.wav;2008.04.29 17:01;2;2;329896110;0;251040;167874
audio/1033051001-1.wav;2008.04.29 17:01;2;2;330063988;0;295214;211384
audio/10330511-1.wav;2008.04.21 10:51;2;2;330275376;0;263878;201154
audio/1033051201-1.wav;2008.04.29 17:01;2;2;330476534;0;432006;320245
audio/1033051301-1.wav;2008.04.29 17:01;2;2;330796783;0;229154;161575
audio/1033051301-2.wav;2008.04.29 17:01;2;2;330958362;0;373872;287914
audio/1033051301-4.wav;2008.04.29 17:01;2;2;331246280;0;137542;53493
audio/1033051301-5.wav;2008.04.29 17:01;2;2;331299777;0;289620;173864
audio/1033051301-6.wav;2008.04.29 17:01;2;2;331473645;0;292836;201256
audio/1033051401-1.wav;2008.04.21 11:04;2;2;331674905;0;462148;350149
audio/1033051801-1.wav;2008.04.21 11:04;2;2;332025058;0;316646;233205
audio/10330521-1.wav;2008.04.21 10:51;2;2;332258267;0;214208;162473
audio/10330521-3.wav;2008.04.21 10:51;2;2;332420744;0;160026;110181
audio/10330521-4.wav;2008.04.21 10:51;2;2;332530929;0;111404;78300
audio/1033052401-1.wav;2008.04.21 11:05;2;2;332609233;0;561750;465112
audio/1033053001-2.wav;2008.04.21 11:05;2;2;333074349;0;291808;218482
audio/1033053001-3.wav;2008.04.29 17:01;2;2;333292835;0;117854;67752
audio/1033053001-4.wav;2008.04.29 17:01;2;2;333360591;0;376734;285202
audio/1033053001-5.wav;2008.04.29 17:01;2;2;333645797;0;134992;95915
audio/1033053001-6.wav;2008.04.29 17:01;2;2;333741716;0;135648;91752
audio/1033053001-7.wav;2008.04.29 17:01;2;2;333833472;0;95130;33757
audio/1033053001-8.wav;2008.04.29 17:01;2;2;333867233;0;270638;186980
audio/10330531-1.wav;2008.04.21 10:56;2;2;334054217;0;442212;328299
audio/10330531-2.wav;2008.04.21 10:57;2;2;334382520;0;378664;293344
audio/10330531-3.wav;2008.04.21 10:57;2;2;334675868;0;225536;176643
audio/10330531-4.wav;2008.04.21 10:57;2;2;334852515;0;404694;311725
audio/10330531-5.wav;2008.04.21 10:57;2;2;335164244;0;273002;161237
audio/10330532-1.wav;2008.04.21 10:58;2;2;335325485;0;437234;340823
audio/10330532-2.wav;2008.04.21 10:58;2;2;335666312;0;325062;269135
audio/10330532-3.wav;2008.04.21 10:58;2;2;335935451;0;278402;230900
audio/10330532-4.wav;2008.04.21 10:58;2;2;336166355;0;334924;262287
audio/10330532-5.wav;2008.04.21 10:59;2;2;336428646;0;184252;128838
audio/1033053301-1.wav;2008.04.21 11:07;2;2;336557488;0;228848;178517
audio/1033053501-1.wav;2008.04.21 11:07;2;2;336736009;0;288592;225669
audio/1033053701-1.wav;2008.04.21 11:07;2;2;336961682;0;380950;306616
audio/1033054101-1.wav;2008.04.21 11:08;2;2;337268302;0;215438;159422
audio/1033054501-1.wav;2008.04.21 11:08;2;2;337427728;0;236050;154731
audio/1033054501-2.wav;2008.04.21 11:08;2;2;337582463;0;212092;160222
audio/1033055101-1.wav;2008.04.21 11:09;2;2;337742689;0;215834;155948
audio/1033055101-2.wav;2008.04.21 11:10;2;2;337898641;0;501764;311301
audio/1033055101-3.wav;2008.04.21 11:09;2;2;338209946;0;126464;87599
audio/1033055601-1.wav;2008.04.29 17:01;2;2;338297549;0;431964;331170
audio/10330601-1.wav;2008.04.21 11:11;2;2;338628723;0;258688;173709
audio/10330601-2.wav;2008.04.21 11:12;2;2;338802436;0;151002;111477
audio/10330611-1.wav;2008.04.21 11:12;2;2;338913917;0;279254;204668
audio/10330611-3.wav;2008.04.21 11:12;2;2;339118589;0;373108;294562
audio/10330631-1.wav;2008.04.21 11:13;2;2;339413155;0;232970;172958
audio/10330631-2.wav;2008.04.21 11:13;2;2;339586117;0;101320;22869
audio/10330631-3.wav;2008.04.21 11:13;2;2;339608990;0;112726;67696
audio/1033070001-1.wav;2008.04.21 11:16;2;2;339676690;0;250100;190431
audio/1033070001-2.wav;2008.04.21 11:16;2;2;339867125;0;281374;225263
audio/1033070002-1.wav;2008.04.29 17:01;2;2;340092392;0;161810;111768
audio/10330701-1.wav;2008.04.21 11:14;2;2;340204164;0;393814;299697
audio/1033070101-1.wav;2008.04.29 17:01;2;2;340503865;0;201010;119343
audio/1033070101-2.wav;2008.04.29 17:01;2;2;340623212;0;276806;162194
audio/1033070101-3.wav;2008.04.29 17:01;2;2;340785410;0;395370;254948
audio/1033070501-1.wav;2008.04.21 11:18;2;2;341040362;0;202664;154150
audio/1033070601-1.wav;2008.04.21 11:18;2;2;341194516;0;234816;175061
audio/1033071001-1.wav;2008.04.21 11:18;2;2;341369581;0;158048;100508
audio/1033071001-2.wav;2008.04.21 11:19;2;2;341470093;0;225350;169190
audio/1033071001-3.wav;2008.04.21 11:19;2;2;341639287;0;124096;38652
audio/10330711-1.wav;2008.04.21 11:14;2;2;341677943;0;373326;220574
audio/1033071301-1.wav;2008.04.21 11:19;2;2;341898521;0;349542;202379
audio/1033071401-1.wav;2008.04.21 11:20;2;2;342100904;0;235920;165299
audio/1033071401-2.wav;2008.04.21 11:20;2;2;342266207;0;283350;190436
audio/1033071401-3.wav;2008.04.21 11:20;2;2;342456647;0;104888;63437
audio/1033071601-1.wav;2008.04.21 11:21;2;2;342520088;0;177026;129666
audio/1033071701-1.wav;2008.04.21 11:21;2;2;342649758;0;259084;175086
audio/1033071801-1.wav;2008.04.21 11:21;2;2;342824848;0;503526;315852
audio/1033071801-2.wav;2008.04.21 11:22;2;2;343140704;0;115940;74155
audio/1033071901-1.wav;2008.04.21 11:22;2;2;343214863;0;265382;196104
audio/10330721-1.wav;2008.04.21 11:15;2;2;343410971;0;221604;162405
audio/1033072401-1.wav;2008.04.21 11:22;2;2;343573380;0;655780;529391
audio/1033072801-1.wav;2008.04.21 11:23;2;2;344102775;0;217064;155852
audio/1033072801-2.wav;2008.04.21 11:23;2;2;344258631;0;375072;289995
audio/1033073001-1.wav;2008.04.21 11:24;2;2;344548630;0;213922;173284
audio/1033073001-2.wav;2008.04.21 11:24;2;2;344721918;0;414552;305831
audio/10330731-1.wav;2008.04.21 11:15;2;2;345027753;0;172362;114127
audio/10330731-2.wav;2008.04.21 11:15;2;2;345141884;0;287712;200950
audio/1033073501-1.wav;2008.04.21 11:25;2;2;345342838;0;156568;106700
audio/1033073501-2.wav;2008.04.21 11:25;2;2;345449542;0;238294;178962
audio/1033074801-1.wav;2008.04.21 11:26;2;2;345628508;0;332726;251291
audio/1033075301-1.wav;2008.04.21 11:26;2;2;345879803;0;197420;152267
audio/1033075301-2.wav;2008.04.21 11:26;2;2;346032074;0;241644;182573
audio/1033075501-1.wav;2008.04.21 11:27;2;2;346214651;0;233366;178344
audio/10330901-1.wav;2008.04.21 11:28;2;2;346392999;0;155100;109499
audio/10330911-19.wav;2008.03.28 15:12;2;2;346502502;0;212282;147804
audio/10330911-20.wav;2008.03.28 15:28;2;2;346650310;0;58850;38588
audio/10330913-1.wav;2008.04.21 11:29;2;2;346688902;0;397648;282612
audio/10330913-2.wav;2008.04.21 11:29;2;2;346971518;0;271946;195518
audio/10330913-3.wav;2008.04.21 11:30;2;2;347167040;0;358580;235024
audio/10330914-1.wav;2008.04.21 11:30;2;2;347402068;0;285996;214304
audio/10330921-1.wav;2008.04.21 11:30;2;2;347616376;0;279870;200664
audio/10330931-1.wav;2008.04.21 22:46;2;2;347817044;0;87110;37590
audio/10330931-2.wav;2008.04.21 22:46;2;2;347854638;0;110672;61032
audio/10330931-4.wav;2008.04.21 11:31;2;2;347915674;0;228458;167748
audio/10330931-6.wav;2008.04.21 11:31;2;2;348083426;0;198302;106379
audio/10331201-1.wav;2008.04.21 11:32;2;2;348189809;0;147258;110291
audio/10331201-2.wav;2008.04.21 11:32;2;2;348300104;0;285554;194213
audio/10331201-3.wav;2008.04.21 11:33;2;2;348494321;0;240766;165071
audio/1033120101-1.wav;2008.04.21 11:34;2;2;348659396;0;156988;89052
audio/1033120101-2.wav;2008.04.21 11:34;2;2;348748452;0;341262;265295
audio/1033120301-1.wav;2008.04.21 11:34;2;2;349013751;0;136776;94608
audio/10331211-1.wav;2008.04.21 11:33;2;2;349108363;0;159984;108943
audio/10331211-2.wav;2008.04.21 11:33;2;2;349217310;0;168838;129278
audio/1033123701-1.wav;2008.04.21 11:35;2;2;349346592;0;275070;186893
audio/10331301-1.wav;2008.03.28 15:29;2;2;349533489;0;172788;114707
audio/1033130101-1.wav;2008.04.21 11:37;2;2;349648200;0;181708;139633
audio/1033130101-2.wav;2008.04.21 11:37;2;2;349787837;0;223584;164901
audio/1033130101-3.wav;2008.04.21 11:37;2;2;349952742;0;226320;156477
audio/1033130101-4.wav;2008.04.21 11:38;2;2;350109223;0;237100;195621
audio/1033130101-5.wav;2008.04.21 11:38;2;2;350304848;0;181916;135369
audio/1033130301-1.wav;2008.03.28 17:43;2;2;350440221;0;321586;216916
audio/1033130401-1.wav;2008.03.28 17:43;2;2;350657141;0;211084;139725
audio/1033130401-2.wav;2008.03.28 17:44;2;2;350796870;0;229240;136118
audio/1033130501-1.wav;2008.03.28 17:46;2;2;350932992;0;203700;169698
audio/1033130501-2.wav;2008.03.28 17:46;2;2;351102694;0;272354;201132
audio/1033130501-3.wav;2008.03.28 17:47;2;2;351303830;0;175578;108210
audio/1033130501-4.wav;2008.03.28 17:47;2;2;351412044;0;177688;113884
audio/1033130501-5.wav;2008.03.28 17:47;2;2;351525932;0;217524;149078
